pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,pca-10,pca-11,pca-12,pca-13,pca-14,pca-15,pca-16,pca-17,pca-18,pca-19,pca-20,pca-21,pca-22,pca-23,pca-24,pca-25,pca-26,pca-27,pca-28,pca-29,pca-30,pca-31,pca-32,pca-33,pca-34,pca-35,pca-36,pca-37,pca-38,pca-39,pca-40,pca-41,pca-42,pca-43,pca-44,pca-45,pca-46,pca-47,pca-48,pca-49,pca-50,pca-51,pca-52,pca-53,pca-54,pca-55,pca-56,pca-57,pca-58,pca-59,pca-60,pca-61,pca-62,pca-63,pca-64,pca-65,pca-66,pca-67,pca-68,pca-69,pca-70,pca-71,pca-72,pca-73,pca-74,pca-75,pca-76,pca-77,pca-78,pca-79,pca-80,pca-81,pca-82,pca-83,pca-84,CIHigh,CILow,MOS
-96939.31772145306,20225.548858060993,-25415.291051915046,-7637.81817014956,24937.63968180306,-12734.038978059716,-8601.381425464519,303.9252005593184,-71.65183880462034,28.301501607937496,37.5210751058099,9.212141825961933,20.61413097879253,-2.1921194638369332,-8.179324405020816,-13.100149828711377,-15.626023879386622,-5.791754061641848,-13.158175295566156,-0.9712754894039342,40.364235642104404,-11.72936876306127,-17.459608323665122,-5.867718544809831,18.359118679518456,11.031545411277252,1.8022593880599143,-13.599721570323993,-7.521587965147364,3.53329977758045,-19.905276829094273,-8.92828560663262,3.2754228088508666,2.1421121426919414,-6.940865648004838,-3.775899410567855,-8.626634195996028,-7.308462013044111,-2.380225883090701,9.807452981425158,-6.232596615919969,6.42606318580665,1.8937324887205211,13.934363127969313,7.090639702936612,0.38335856224402937,5.776597568367142,12.604177531157815,-7.470266048251203,-5.14108584987321,4.824062946072284,0.003368336424316066,3.284219341614484,0.06707845783130018,0.1842961441611281,2.3883286855081405,-5.21712134466415,1.758591412353419,0.8404815750576519,0.4156326744025595,2.3620298168426546,-0.9081956156547261,0.02049118538741833,0.010638950166079927,1.3557736973533772,-0.3379673150642768,-0.23718454865915084,-0.4014859907686676,-0.38426918902021306,-1.007027624081072,-0.7330213414165966,-0.7310007741227271,-0.3969669755110884,-1.3274659071515071,-1.117437042318962,1.0633362262772443,0.554144443128889,-0.3908330771138177,-1.0808155050415438,-0.29570620182529156,0.31053142499668646,0.2821521632596711,0.15390371326053634,-0.009831749835556252,3.809449298,3.362964496,3.586206897
-133621.51855550057,-15741.948813768557,-886.0939702986598,1253.6319354796717,472.5159351928182,-1375.4164908714413,2469.2637255967347,478.25061528675093,22.360107035146395,-9.53291318762621,-26.421878748843216,13.603956695978374,-3.6819620956670476,1.9349467104467473,7.034787984718359,-0.836839010079056,3.0748209803467477,4.47452473693387,1.2227727589840462,-0.9383597007883093,-4.4401021340146745,-7.11029735252019,5.032052799777122,-11.54732367211576,-5.915174499066952,0.891967743381477,-3.585846576485118,1.2686148533117958,0.4921845251110311,6.689515339267448,4.578972975115867,0.21113970525287684,1.7999361887934846,-1.2995802402219359,-4.506149196599057,1.2854559292562626,0.3997824252031628,5.679494325089676,1.889293136928092,-2.046921088832732,-2.136025594873112,-1.0798461796453478,1.9729524689785338,1.340310269056728,0.6091206022108508,2.8377050566719775,2.0056445529486773,-0.37013460257375086,-1.3921721985596451,4.6413656893732025,-1.1518174508126313,1.2499520818163896,-0.39336931735612185,0.8427393890130112,1.186448916479165,-1.0349371024917378,0.17478770364547808,-1.3409334772376813,2.6207477874971077,0.5192662483639334,0.7153390515408231,1.0763211600045461,-0.05683473492895535,-1.698265331589132,1.9431905518383923,-1.0140170697544877,0.31567481389954855,-1.293522150364283,0.8476523419675228,0.7493026038504369,-1.1726870083694878,0.8039626908639569,-1.535528465407689,3.762477432682784,-0.9202251443083005,-0.36538121528231976,0.13492310563290322,1.6967221298058652,-0.8730638292115421,0.09594157112280612,0.10162072705453153,-0.6665696463276629,0.2967173105313112,1.504223296784212,3.574117983,3.046571672,3.310344828
-180571.34847091264,45568.32806151504,-21891.498100982666,-4222.671994411778,-13673.69487038937,5131.278872554628,839.6712968923445,-468.7272357376707,404.9567115066566,155.1219684537837,17.288082054117247,15.045685799313105,-7.062485155801213,4.832654429892399,-33.505095856386205,3.5747289338561936,-14.518809199309102,26.504124236354265,3.8252463152325205,-11.87641479125308,-28.994256635494242,5.81975696757377,45.26396304833803,63.43174228688465,-22.44049818735586,1.4953549961466335,27.582535322742498,1.6548652289855281,10.035794701288054,14.369740195069031,-9.632851055347999,8.806663530524862,4.1331983791850275,-4.549587519825635,2.481341230964694,0.017256382820056104,-10.366518688357772,-3.3651754823981417,13.915438199049962,-9.637451097063442,0.4004221219680136,4.686090735959112,-5.176615261358846,1.86707010637793,3.6891291203801533,0.36207088965992495,-8.90490995342166,8.186834753005602,-4.097471425986362,4.577341989722002,1.4131771163910785,-3.447584504352624,-0.7107754150374634,-1.8535613875322137,1.576280692924246,-1.7379555746617663,-3.2372097291607775,2.0099964091175258,0.033575427233845004,-2.697665315153187,1.1145383034309708,2.761238206312688,1.5834029153225522,0.3889173644572348,2.2683583270122063,1.2833004897767997,-0.11198471684921717,0.6078023339155599,-0.6925882357854551,-0.2676103100002051,-0.3976239855021554,0.6896978934596422,-0.34059744067021164,0.36813810989170437,-0.028304592388542705,0.563829396089403,-0.027847097751013506,0.10731034587765212,0.3081790140087957,0.17984156550316135,0.03177959491729115,0.04087120958059825,-0.02570186983827297,-0.495385281694799,1.592996662,1.240336671,1.416666667
-191340.0318144106,559.1394542236012,1805.0459619369137,1788.143238786758,1094.5804266482037,-957.365105122668,11626.385005417229,617.5807102739608,-255.20831347198558,1.1243249756601739,12.745801512889111,15.793789240883589,-1.1357303719229104,-3.3598807358245733,9.170414626367124,1.5707691940297097,-2.14003448576758,1.3031636409910827,-1.1446240200918127,1.0177594624285629,-1.9512202416672018,-3.459151241966427,3.0586889268393502,-2.6944968754659637,-3.0318669600448698,1.4778375275637554,0.03642232483138242,-0.24097124772944947,-0.5417561691538336,-0.3858769793843175,1.6012767618979191,-1.388216438669427,0.06324760496940568,-1.173445988808762,0.5312118718336907,-0.9696563834637749,1.4528400320221733,1.3473832317159724,0.7236347031293955,1.5682704807249432,-0.316206035794384,-0.3248646195283979,-0.9164524253144077,0.8679007493238614,0.2584670872839753,-0.27098925745967795,0.8178865473522163,-0.08739334779523227,-0.3495917416527729,0.36321785001003765,-1.5395534234746207,0.6641941255050654,-1.1675059149835423,-0.5009829880523107,0.2087285581723438,-0.9716020649539588,-0.2272062655465518,2.207568071637407,-0.6379825640148118,0.45101059976683594,0.41554532518788756,0.9457283588445355,0.9808152869587626,-0.37990507652812233,0.5049430488904966,1.1588075474044863,0.16632323143338065,-0.1044156176157611,0.19808811747963964,-0.8652800841124243,0.1858513303283479,-0.07646782822277995,0.07850418909685378,-0.5002746692812278,0.38657198853829294,0.09489678053842142,-0.1654081847714787,-0.10004621775246507,0.000474056897944447,-0.1351780135064739,-0.055396348595034686,-0.06434410868080918,-0.3448671340220488,0.11769262991909929,3.46412956,2.93587044,3.2
39461.2815559765,-2386.850800715887,-12023.367783601196,-14807.112479392974,1732.4989812934336,40039.97942464461,-5534.497320892205,-408.5692773802154,-286.2650253319008,-62.294839122863976,18.792488489319002,-27.428693493190124,-1.7111497546808225,-2.433005201314355,-16.476604545198416,10.584551223109724,3.9967138206292745,-5.297878618870414,0.515231852325545,-1.4716297807502343,11.027685052052208,7.105106594327055,-18.314435735947058,5.145023791212125,-7.158791874262022,2.8827311431365317,-2.9582740443328763,-2.0495929257928465,3.739024985902687,-2.9263213868004883,-4.72037701176247,1.5180366231665954,2.7460867799197963,2.857739088117622,1.1756799452634907,7.315767021546957,-2.136359518256312,0.992513386235895,2.59701339930357,-0.13966216903072282,-1.337955540155129,4.1269357959134485,3.8095418898251294,2.1745150528809183,1.354085476716747,-1.1368625610959167,-3.499432864304522,1.6459082115109978,-1.4318426322062578,-1.7716062633946505,-0.7649009964364791,5.013388287166104,-0.3831194683872528,-2.5523685610007028,-0.5620894015208686,-1.5937089325996696,2.037704440662487,-1.6525070820183196,-0.1989930098108381,-1.279024693373265,-3.2553185042857082,-0.5644503819776994,0.8389737895380541,-0.9357018816165664,1.7732650817579714,-1.4129837457544687,0.5785261049123176,2.0416047385158334,1.705867123535342,1.968115315477771,-1.3657591878466397,0.9250109062748365,-1.7599281765779164,-1.2212210730904962,-1.0287308088848381,1.1113984855038201,0.5871373300576321,0.7385104843971748,1.0097982665805463,-0.7171646191932356,0.643993601076411,-0.39890202822312765,-1.2278308724654396,0.7332604909814361,3.09915415,2.442512516,2.770833333
-186353.74250343916,17582.125847963485,-12842.859811632736,-6888.575992449875,1768.0394627315611,13880.584254546075,5831.029140736818,-365.3723178354522,804.2978435906689,-124.9750124796404,-22.298462313498845,38.11924997584143,-8.58350696601715,34.19452657192622,24.401561133389993,16.640799723104312,-28.303965100736384,-32.13789105553256,-16.05626565702355,-24.1598220617086,-25.65520817896017,28.448684764473082,38.22380092963012,-42.680391292121556,-7.073078794103501,-23.199229326880555,-1.1871067888652584,-3.7591494791696745,40.61875531131095,-3.1016237325526808,-3.485703142294329,-15.504137611007106,-16.55616053420333,12.246419633069651,-16.78669593177171,-3.5417236669500904,10.790518335507034,5.51278528927851,4.891325342207174,6.679549350444957,5.282334114917204,-6.18367353415659,-3.1211138895472623,1.932443255670825,9.161810739966782,2.0413950122455624,-0.35025139383705683,0.8743134059042749,2.5960976778424922,-5.369209717585865,-1.9309729747724917,-3.660719618967753,1.3790571919136998,-2.944194456507414,-5.833205999398884,-0.4387440585042501,-3.465734009835976,0.8597852171469192,0.3042902798550022,-1.1739577201626816,-0.5779059695998974,0.9059792424634353,-0.8327757896680428,0.8230509092320067,0.050637629711108675,-0.810825381473805,0.28226936332470676,0.2010291799496468,0.5103606848913858,-0.028490691545559593,0.9801669386314757,-0.14495398339498594,-0.6694452865583258,-0.6033266391470139,0.16192792664982622,0.06780346469795273,-0.31882288502002354,0.3441295341212113,-0.35729822265344446,0.22582184254868487,0.08068198806586688,0.05200721511069321,-0.43533545676889174,-0.18903203113601258,1.529546306,1.23712036,1.383333333
-88033.83864729258,7413.186502286838,-34170.77181432813,-6402.68141619538,1151.2144101682723,-4005.810390902134,-6193.797922582735,348.62382648479127,-119.69224456779784,16.88882456510689,6.776720396574341,6.070825766857874,8.840695767342195,-3.2868426844099057,12.382872927479074,3.5710644049661138,3.790809687773673,2.122142769179884,-3.8274893968545807,3.8311569702125956,-5.891427275915,-3.5167026981588423,4.283201255780779,-3.9257967517779866,1.2314799256378022,3.2337758011981483,1.427891036381149,0.16092165590398794,0.15442534686113193,-3.0700876107286286,0.10145600128483893,-2.7965131309372215,3.6067574503896846,-2.6154729235137393,2.0275544331220865,-0.8747915277663761,-1.2240512519416387,3.163581718191888,0.3343306081870786,0.09467364528371885,-0.5415711367805336,-1.7397649342633523,0.34389095598159114,-1.7494634287108874,-0.9091282924585983,0.6625325956877013,0.35511640500874336,-0.35124574087881427,-0.9924184060833194,1.162230865290657,-0.19891082531438076,0.47696662060066436,-0.527424315930585,0.28298092695918103,0.043446627178827676,-0.32970482596385464,-0.9498065618812522,-1.2552788191703086,-0.5697876320470037,-0.027056940060028165,0.4668801139662289,0.6691265648746461,-1.03549330468374,1.4964431938650014,-1.4770962832517798,0.21475754409697542,0.08395688999408918,-0.017878821203844056,1.232167896746125,-1.125610728833174,-0.35490142498803834,-0.24554046279580322,-0.46844877131454093,0.2843379751676544,0.29094585774772697,-0.1422761824498737,0.4636903335090742,0.4762615571195785,0.1699520416790381,-0.7401708087361857,-0.15529399775506497,0.1333479910709728,-0.7098918252632241,0.08127202049931864,4.041123384,3.392209949,3.716666667
26676.551301628813,71718.91671086676,4229.979698130389,-4431.085218515059,81.87415521887107,7518.307150781838,-12531.620564008577,-560.8426227412458,-2.5689546825926257,151.09372210981442,30.297581297874473,4.958244208343581,-55.40921495905822,-0.44910473830288217,2.443292621256713,-17.0934768380775,-9.668512875933342,15.23574776272075,-15.943703913772701,-3.523346443752329,8.500212272824694,6.063826094922997,9.182837988685327,9.83242183142768,50.75499336707221,-36.3004555017357,-20.70838920179577,14.424650401730428,1.6184429045203355,22.648462904354332,4.78845230898983,0.18688612465735857,-21.531718403775013,-4.14690765287251,35.696119243810465,-1.481253995300911,26.502784350118613,12.072862994530464,-0.8791980800228419,0.9722273025484132,-6.685995219450475,-1.6155136808682617,-2.9824826187394984,5.120532552135632,2.0043792689769417,-4.237400385652808,4.670208662875675,1.832577055287109,-3.9484258042386378,2.0164196762509636,-3.7927468080823594,3.4121459408164596,-6.102565486224575,-1.9546312850194725,0.5885265971783864,2.085816990988234,-0.6893279023386822,-0.7200684576649676,1.0347108237962233,-0.002717604317509584,0.4989006140720364,-1.1084730472619129,0.06386869981051871,0.5991867741220408,0.23150023481768642,-0.39690272496940965,0.7311630265150475,-0.16843025022402722,0.05019166983423422,0.30928993946843397,0.3159141046756853,-0.11941444049411568,0.034830463979724544,0.13212450287588048,-0.024705529291837846,0.037035280321150894,0.10498695636322217,-0.24517180489645723,0.1592438223447345,-0.05951499737178246,-0.1253815587513593,-0.3279665931949323,-0.05514608860345664,-0.04146813061021195,1.56564417,1.167689163,1.366666667
-54213.74295760128,53834.44607606884,18474.847840286548,-889.0566471085511,-872.7520085996996,7050.514577257611,-15123.363319398213,365.1106000010552,-40.320689481050415,170.48956019545005,-0.3890221772995042,-53.10132596992563,-26.57892497673952,-15.047338357428282,-22.233783627221566,-16.469238308056923,12.165313247566852,20.022236029142793,-9.334908579548122,1.160250990105898,-0.06130108361282789,-26.29673677571704,5.460467442219301,-34.392712054581395,-18.55757280547878,-1.7584698876795246,-8.56185912806796,10.335248640139238,-4.103412862620612,34.5054667321571,1.4517293492693975,7.855959098246434,17.36830257897712,13.40153546466778,-15.582700370510688,1.0221462998429944,-2.560284507971156,18.661697354872945,5.384157293007655,-2.1411225427676857,-9.624174906932515,-2.504124773259234,7.145382844903374,0.3994628053056721,1.933626532307857,4.188007468032716,-3.7247831613984195,-3.1959623373882584,-2.805572780654509,-8.498106751399591,4.225885724067163,4.462337125061082,1.2476899399078933,-1.6913785608801455,1.729258375317595,-5.409892404477634,-0.1824627338965253,2.207449285731151,0.9365853544205489,-2.4277240057881713,0.6249710866053299,-0.9747637990633418,1.4590468739900393,1.1022733818458004,-3.524637840944361,-1.3333426131338333,-0.3972389439236167,0.9748294727823331,0.5592927450712363,-0.2915599921473051,0.6859027171380429,0.42346942697241463,0.2868927215161695,0.4225922259465863,-0.0352555972936037,-0.9662236722178539,-0.008691956897080156,0.06273907817493762,-0.25265518858562125,0.581028555905194,-0.15677674162403898,0.23931712574750635,0.11926196585106953,-0.9508407423861831,1.387269538,1.079397128,1.233333333
194960.65869782015,76837.82761683427,38291.31280587715,-67.05957369878364,-1055.8447228232633,15781.142624203449,-15690.021481197942,498.6349596521527,-111.40589666622166,-52.810360171574544,-3.332138256107259,-5.508299310601973,-44.39853363534616,-11.719498233790302,45.96635280135653,-44.47432527560667,23.458673437225954,-24.55102083928597,-18.54542660927757,-22.22975385558993,-0.6463469429218055,8.568575766308939,12.388372394543342,6.029599029479979,23.384980654783586,-17.005556542471524,-23.961245939448787,-18.6452312970581,-10.78812436111176,-27.303112435119104,4.890560435793724,52.81403728153905,7.456796600927215,9.447771115839767,-8.175149455872578,1.5720898428029622,-3.6686186022873426,0.850359051804606,-3.1022139752952222,-3.8684401423280668,3.700161635564904,-0.8511489517849178,-7.43265411825841,-6.774389134822294,3.5662659721987007,6.142475135994758,3.011184821347641,1.711657555622996,-4.820045306636096,5.136369589212853,-0.3935519729606794,-1.8621725386343477,6.75381017025316,-2.3567013793912897,0.5687682843161909,-0.35341274464043065,-1.8368353219280626,0.08438903210865556,-1.6207375193757516,0.20389403383670526,0.22390589253095589,1.4878991078497976,1.0690559610287362,-0.7959523271346172,-0.06741154918026296,-0.692709967359328,-0.6711090425716516,0.6403458157917065,0.19990026106595765,-0.15996072963922475,-0.4568657995352058,-0.3129226741834884,0.07766425631232243,-0.2307452980424013,0.13386575303127915,-0.20138237415100044,-0.046024304932990485,-0.608123982860141,-0.5073830991396625,-0.13710918339121314,-0.05804932082476553,-0.10619480010760332,-0.22700612094591716,0.2769062794565978,1.543937516,1.222729151,1.383333333
-182389.0150235474,45316.29406605454,-22849.537328776576,4182.857420048136,11739.308752690948,6948.16186691508,-2120.7380121329866,502.043580090858,478.6365805037029,139.2154204221217,21.07703097142673,29.93155466809498,13.509055452547418,25.618147937901238,-41.32191482563416,-30.8142967575173,-67.61307646992091,-14.725427482118153,11.119668733899486,-28.269440333558716,14.234826363671022,-6.399468439661429,-1.5387219799508884,10.588572848257803,32.226990628423586,24.831254229942196,-3.6239865300808805,3.188240367791158,-20.586325609771215,-8.074785196060752,-25.07151385418143,-6.122121908023822,-0.9054189212192686,17.092508162021208,-17.62207663025786,-5.247514233700409,9.858267872716228,-1.442728633337378,18.07371764851006,-4.264820555274148,10.790810543563033,1.1757899221706205,-5.633726288876992,-8.02150274048401,-11.41694823111971,1.9188318667971183,9.71896548551299,-3.19630555954764,-1.479834466746973,-4.011537793783483,-4.722459237916474,0.23422784815213232,-0.24903590007028406,2.4185633309902244,0.42475322362956935,-2.5269892828276674,2.3524349434244933,-1.057019371481424,2.366687457810204,-1.1212017774257281,-0.7730770934521325,-1.280702717068362,-0.7078129168555932,-0.3466400050761245,0.5483766315081653,0.2658028252424403,0.9428753361300336,-0.003058873107587101,-0.0513350029991999,-0.3046997067148406,-0.2718251580425659,0.6054017566960761,0.6502961221778416,0.4584379302395014,-0.0036859103832610996,-0.29411697911700724,0.033073959542377435,0.37316253291522156,0.06885170315206028,-0.005416184817461231,0.08528410152936605,-0.09592427669870092,0.10583978238197371,0.26850027682903327,1.868626477,1.476201109,1.672413793
